Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
perturbed       : 0.12          : 0.12
compass         : 0.12          : 0.12
abroad          : 0.12          : 0.12
frame           : 0.12          : 0.12
decide          : 0.12          : 0.12
eccentricity    : 0.12          : 0.12
blotting        : 0.12          : 0.12
simpler         : 0.12          : 0.12
varied          : 0.12          : 0.12
waylaid         : 0.12          : 0.12
flat            : 0.12          : 0.12
class           : 0.12          : 0.12
suspect         : 0.12          : 0.12
recover         : 0.12          : 0.12
trimmed         : 0.12          : 0.12
abutted         : 0.12          : 0.12
rearranging     : 0.12          : 0.12
handwriting     : 0.12          : 0.12
umbrella        : 0.12          : 0.12
halfway         : 0.12          : 0.12
hoarse          : 0.12          : 0.12
listless        : 0.12          : 0.12
pence           : 0.12          : 0.12
drawback        : 0.12          : 0.12
researches      : 0.12          : 0.12
helper          : 0.12          : 0.12
pardon          : 0.12          : 0.12
holland         : 0.12          : 0.12
item            : 0.12          : 0.12
tiny            : 0.12          : 0.12
hardy           : 0.12          : 0.12
footfall        : 0.12          : 0.12
noiseless       : 0.12          : 0.12
senses          : 0.12          : 0.12
bowing          : 0.11          : 0.12
joseph          : 0.07          : 0.06
dismissed       : 0.07          : 0.06
respond         : 0.07          : 0.06
burnished       : 0.07          : 0.06
rounds          : 0.07          : 0.06
northumberland  : 0.07          : 0.06
succinct        : 0.07          : 0.06
pictured        : 0.07          : 0.06
splendid        : 0.07          : 0.06
civilisation    : 0.07          : 0.06
collapse        : 0.07          : 0.06
beast           : 0.07          : 0.06
stooping        : 0.07          : 0.06
devonshire      : 0.07          : 0.06
civilised       : 0.07          : 0.06
glaring         : 0.07          : 0.06
accompany       : 0.07          : 0.06
atmosphere      : 0.07          : 0.06
tailed          : 0.07          : 0.06
interrupt       : 0.07          : 0.06
eley            : 0.07          : 0.06
bridal          : 0.07          : 0.06
blonde          : 0.07          : 0.06
lighthouse      : 0.07          : 0.06
investigate     : 0.07          : 0.06
oct             : 0.07          : 0.06
viewed          : 0.07          : 0.06
gesticulating   : 0.07          : 0.06
discloses       : 0.07          : 0.06
jane            : 0.07          : 0.06
astronomy       : 0.07          : 0.06
suspended       : 0.07          : 0.06
gilt            : 0.07          : 0.06
wines           : 0.07          : 0.06
destined        : 0.07          : 0.06
mates           : 0.07          : 0.06
slop            : 0.07          : 0.06
towns           : 0.07          : 0.06
swayed          : 0.07          : 0.06
membra          : 0.07          : 0.06
plunge          : 0.07          : 0.06
taller          : 0.07          : 0.06
unopened        : 0.07          : 0.06
association     : 0.07          : 0.06
disentangled    : 0.07          : 0.06
defiantly       : 0.07          : 0.06
aright          : 0.07          : 0.06
termination     : 0.07          : 0.06
garment         : 0.07          : 0.06
dine            : 0.07          : 0.06
whishing        : 0.07          : 0.06
replaced        : 0.07          : 0.06
commissions     : 0.07          : 0.06
dismay          : 0.07          : 0.06
masculine       : 0.07          : 0.06
moustached      : 0.07          : 0.06
smokeless       : 0.07          : 0.06
standard        : 0.07          : 0.06
manifestations  : 0.07          : 0.06
informing       : 0.07          : 0.06
farewell        : 0.07          : 0.06
starving        : 0.07          : 0.06
breathed        : 0.07          : 0.06
promising       : 0.07          : 0.06
sought          : 0.07          : 0.06
gottsreich      : 0.07          : 0.06
sarasate        : 0.07          : 0.06
essence         : 0.07          : 0.06
ghost           : 0.07          : 0.06
composer        : 0.07          : 0.06
dénouement      : 0.07          : 0.06
screams         : 0.07          : 0.06
attainments     : 0.07          : 0.06
climbed         : 0.07          : 0.06
frightful       : 0.07          : 0.06
vanishes        : 0.07          : 0.06
senility        : 0.07          : 0.06
fright          : 0.07          : 0.06
sacrificed      : 0.07          : 0.06
tumultuously    : 0.07          : 0.06
processes       : 0.07          : 0.06
honourable      : 0.07          : 0.06
heed            : 0.07          : 0.06
stool           : 0.07          : 0.06
offering        : 0.07          : 0.06
recourse        : 0.07          : 0.06
revolved        : 0.07          : 0.06
occupy          : 0.07          : 0.06
philanthropist  : 0.07          : 0.06
sensible        : 0.07          : 0.06
clasped         : 0.07          : 0.06
marm            : 0.07          : 0.06
obliging        : 0.07          : 0.06
jackson         : 0.07          : 0.06
murdering       : 0.07          : 0.06
technical       : 0.07          : 0.06
ivory           : 0.07          : 0.06
lucrative       : 0.07          : 0.06
sally           : 0.07          : 0.06
terminated      : 0.07          : 0.06
apt             : 0.07          : 0.06
gaunter         : 0.07          : 0.06
receipts        : 0.07          : 0.06
crystallised    : 0.07          : 0.06
cares           : 0.07          : 0.06
pets            : 0.07          : 0.06
officials       : 0.07          : 0.06
mansions        : 0.07          : 0.06
nip             : 0.07          : 0.06
awaited         : 0.07          : 0.06
unobserved      : 0.07          : 0.06
restored        : 0.07          : 0.06
wilton          : 0.07          : 0.06
riveted         : 0.07          : 0.06
buzz            : 0.07          : 0.06
squander        : 0.07          : 0.06
cinder          : 0.07          : 0.06
strand          : 0.07          : 0.06
enwrapped       : 0.07          : 0.06
fondness        : 0.07          : 0.06
overlook        : 0.07          : 0.06
importers       : 0.07          : 0.06
illegal         : 0.07          : 0.06
murders         : 0.07          : 0.06
passenger       : 0.07          : 0.06
grind           : 0.07          : 0.06
foolishly       : 0.07          : 0.06
softened        : 0.07          : 0.06
diversity       : 0.07          : 0.06
miniature       : 0.07          : 0.06
liar            : 0.07          : 0.06
thud            : 0.07          : 0.06
colourless      : 0.07          : 0.06
burly           : 0.07          : 0.06
successors      : 0.07          : 0.06
spirit          : 0.07          : 0.06
née             : 0.07          : 0.06
dustcoat        : 0.07          : 0.06
smoothing       : 0.07          : 0.06
villagers       : 0.07          : 0.06
piping          : 0.07          : 0.06
pacific         : 0.07          : 0.06
indistinguishable : 0.07          : 0.06
répertoire      : 0.07          : 0.06
thudding        : 0.07          : 0.06
fed             : 0.07          : 0.06
poky            : 0.07          : 0.06
meets           : 0.07          : 0.06
category        : 0.07          : 0.06
aisle           : 0.07          : 0.06
area            : 0.07          : 0.06
burden          : 0.07          : 0.06
orgies          : 0.07          : 0.06
speeding        : 0.07          : 0.06
companies       : 0.07          : 0.06
disfigured      : 0.07          : 0.06
fowl            : 0.07          : 0.06
nosed           : 0.07          : 0.06
fountain        : 0.07          : 0.06
responses       : 0.07          : 0.06
vouching        : 0.07          : 0.06
positions       : 0.07          : 0.06
wives           : 0.07          : 0.06
cushioned       : 0.07          : 0.06
devoured        : 0.07          : 0.06
monosyllables   : 0.07          : 0.06
drowned         : 0.07          : 0.06
vainly          : 0.07          : 0.06
cherry          : 0.07          : 0.06
iodoform        : 0.07          : 0.06
refined         : 0.07          : 0.06
mademoiselle    : 0.07          : 0.06
dived           : 0.07          : 0.06
bedside         : 0.07          : 0.06
lovers          : 0.07          : 0.06
removing        : 0.07          : 0.06
visiting        : 0.07          : 0.06
hitherto        : 0.07          : 0.06
bled            : 0.07          : 0.06
sponged         : 0.07          : 0.06
detailed        : 0.07          : 0.06
repulsion       : 0.07          : 0.06
countryman      : 0.07          : 0.06
extracts        : 0.07          : 0.06
instep          : 0.07          : 0.06
consumed        : 0.07          : 0.06
shoe            : 0.07          : 0.06
toast           : 0.07          : 0.06
acknowledges    : 0.07          : 0.06
elementary      : 0.07          : 0.06
landed          : 0.07          : 0.06
expired         : 0.07          : 0.06
streaming       : 0.07          : 0.06
pits            : 0.07          : 0.06
briar           : 0.07          : 0.06
pokers          : 0.07          : 0.06
thickening      : 0.07          : 0.06
interjected     : 0.07          : 0.06
unravelling     : 0.07          : 0.06
betraying       : 0.07          : 0.06
meditative      : 0.07          : 0.06
magnifico       : 0.07          : 0.06
pensioners      : 0.07          : 0.06
persian         : 0.07          : 0.06
magistrates     : 0.07          : 0.06
incarnate       : 0.07          : 0.06
appeal          : 0.07          : 0.06
fought          : 0.07          : 0.06
lassitude       : 0.07          : 0.06
keener          : 0.07          : 0.06
lightened       : 0.07          : 0.06
revealing       : 0.07          : 0.06
porch           : 0.07          : 0.06
rashness        : 0.07          : 0.06
bend            : 0.07          : 0.06
lodging         : 0.07          : 0.06
avoiding        : 0.07          : 0.06
beget           : 0.07          : 0.06
forestalling    : 0.07          : 0.06
flitted         : 0.07          : 0.06
accuser         : 0.07          : 0.06
intensified     : 0.07          : 0.06
expectancies    : 0.07          : 0.06
whiskered       : 0.07          : 0.06
pro             : 0.07          : 0.06
wits            : 0.07          : 0.06
refreshed       : 0.07          : 0.06
planked         : 0.07          : 0.06
rien            : 0.07          : 0.06
comely          : 0.07          : 0.06
tricks          : 0.07          : 0.06
trunks          : 0.07          : 0.06
sends           : 0.07          : 0.06
clasping        : 0.07          : 0.06
retorted        : 0.07          : 0.06
excursion       : 0.07          : 0.06
boomed          : 0.07          : 0.06
rashers         : 0.07          : 0.06
occurrence      : 0.07          : 0.06
renewed         : 0.07          : 0.06
drawled         : 0.07          : 0.06
meanly          : 0.07          : 0.06
perceived       : 0.07          : 0.06
pretext         : 0.07          : 0.06
meeting         : 0.07          : 0.06
abandons        : 0.07          : 0.06
specialist      : 0.07          : 0.06
shepherd        : 0.07          : 0.06
applicant       : 0.07          : 0.06
shops           : 0.07          : 0.06
vulnerable      : 0.07          : 0.06
destroy         : 0.07          : 0.06
clark           : 0.07          : 0.06
implies         : 0.07          : 0.06
lustre          : 0.07          : 0.06
strip           : 0.07          : 0.06
imposing        : 0.07          : 0.06
greengrocer     : 0.07          : 0.06
repelled        : 0.07          : 0.06
preserves       : 0.07          : 0.06
mauritius       : 0.07          : 0.06
lengthy         : 0.07          : 0.06
smarter         : 0.07          : 0.06
horace          : 0.07          : 0.06
origin          : 0.07          : 0.06
heap            : 0.07          : 0.06
claspings       : 0.07          : 0.06
coupled         : 0.07          : 0.06
twinkle         : 0.07          : 0.06
relaxed         : 0.07          : 0.06
effected        : 0.07          : 0.06
frayed          : 0.07          : 0.06
certificates    : 0.07          : 0.06
crates          : 0.07          : 0.06
petrarch        : 0.07          : 0.06
pinnacles       : 0.07          : 0.06
competence      : 0.07          : 0.06
nigh            : 0.07          : 0.06
waned           : 0.07          : 0.06
customer        : 0.07          : 0.06
wigmore         : 0.07          : 0.06
hunted          : 0.07          : 0.06
cushion         : 0.07          : 0.06
stabbed         : 0.07          : 0.06
crocuses        : 0.07          : 0.06
splendidly      : 0.07          : 0.06
trumpet         : 0.07          : 0.06
patron          : 0.07          : 0.06
painfully       : 0.07          : 0.06
ugly            : 0.07          : 0.06
pie             : 0.07          : 0.06
folly           : 0.07          : 0.06
pearl           : 0.07          : 0.06
unwise          : 0.07          : 0.06
lucid           : 0.07          : 0.06
transaction     : 0.07          : 0.06
uncarpeted      : 0.07          : 0.06
consequential   : 0.07          : 0.06
empire          : 0.07          : 0.06
compromise      : 0.07          : 0.06
panoply         : 0.07          : 0.06
pilot           : 0.07          : 0.06
andover         : 0.07          : 0.06
tangle          : 0.07          : 0.06
neatness        : 0.07          : 0.06
severn          : 0.07          : 0.06
urging          : 0.07          : 0.06
socks           : 0.07          : 0.06
sailor          : 0.07          : 0.06
daubing         : 0.07          : 0.06
masonry         : 0.07          : 0.06
jolted          : 0.07          : 0.06
ticking         : 0.07          : 0.06
fabrication     : 0.07          : 0.06
inherit         : 0.07          : 0.06
liberties       : 0.07          : 0.06
random          : 0.07          : 0.06
seeking         : 0.07          : 0.06
nonentity       : 0.07          : 0.06
circumspect     : 0.07          : 0.06
bottle          : 0.07          : 0.06
commander       : 0.07          : 0.06
wedged          : 0.07          : 0.06
cumbrous        : 0.07          : 0.06
depose          : 0.07          : 0.06
acquitted       : 0.07          : 0.06
factory         : 0.07          : 0.06
negroes         : 0.07          : 0.06
precautions     : 0.07          : 0.06
beggary         : 0.07          : 0.06
waddling        : 0.07          : 0.06
palmer          : 0.07          : 0.06
heelless        : 0.07          : 0.06
squat           : 0.07          : 0.06
frantic         : 0.07          : 0.06
drama           : 0.07          : 0.06
safes           : 0.07          : 0.06
bluff           : 0.07          : 0.06
valid           : 0.07          : 0.06
dealing         : 0.07          : 0.06
bloody          : 0.07          : 0.06
attempting      : 0.07          : 0.06
theorise        : 0.07          : 0.06
daintiest       : 0.07          : 0.06
piling          : 0.07          : 0.06
report          : 0.07          : 0.06
denying         : 0.07          : 0.06
ft              : 0.07          : 0.06
plainer         : 0.07          : 0.06
proposal        : 0.07          : 0.06
career          : 0.07          : 0.06
campaigner      : 0.07          : 0.06
cubic           : 0.07          : 0.06
ventilators     : 0.07          : 0.06
adder           : 0.07          : 0.06
regurgitation   : 0.07          : 0.06
unwelcome       : 0.07          : 0.06
talker          : 0.07          : 0.06
glamour         : 0.07          : 0.06
proving         : 0.07          : 0.06
naked           : 0.07          : 0.06
slopes          : 0.07          : 0.06
beige           : 0.07          : 0.06
lowered         : 0.07          : 0.06
chinese         : 0.07          : 0.06
astrakhan       : 0.07          : 0.06
develop         : 0.07          : 0.06
splendour       : 0.07          : 0.06
deserting       : 0.07          : 0.06
noised          : 0.07          : 0.06
biassed         : 0.07          : 0.06
boundary        : 0.07          : 0.06
sons            : 0.07          : 0.06
forts           : 0.07          : 0.06
variable        : 0.07          : 0.06
depressed       : 0.07          : 0.06
vehicle         : 0.07          : 0.06
mansion         : 0.07          : 0.06
undoing         : 0.07          : 0.06
bandaged        : 0.07          : 0.06
convenient      : 0.07          : 0.06
injunction      : 0.07          : 0.06
multiply        : 0.07          : 0.06
stoop           : 0.07          : 0.06
epicurean       : 0.07          : 0.06
cocking         : 0.07          : 0.06
mendicants      : 0.07          : 0.06
crisply         : 0.07          : 0.06
scribbled       : 0.07          : 0.06
awaiting        : 0.07          : 0.06
superb          : 0.07          : 0.06
stretch         : 0.07          : 0.06
cornwall        : 0.07          : 0.06
tenacious       : 0.07          : 0.06
intruder        : 0.07          : 0.06
incites         : 0.07          : 0.06
conceives       : 0.07          : 0.06
argue           : 0.07          : 0.06
stages          : 0.07          : 0.06
poses           : 0.07          : 0.06
stripped        : 0.07          : 0.06
servitude       : 0.07          : 0.06
creatures       : 0.07          : 0.06
dooties         : 0.07          : 0.06
secretly        : 0.07          : 0.06
necessity       : 0.07          : 0.06
fumbled         : 0.07          : 0.06
unhealthy       : 0.07          : 0.06
throbbing       : 0.07          : 0.06
festivities     : 0.07          : 0.06
californian     : 0.07          : 0.06
speedy          : 0.07          : 0.06
acquiesce       : 0.07          : 0.06
overwhelmed     : 0.07          : 0.06
reclaim         : 0.07          : 0.06
nation          : 0.07          : 0.06
involved        : 0.07          : 0.06
triangular      : 0.07          : 0.06
solely          : 0.07          : 0.06
grievance       : 0.07          : 0.06
orphanage       : 0.07          : 0.06
scores          : 0.07          : 0.06
junior          : 0.07          : 0.06
leaped          : 0.07          : 0.06
jug             : 0.07          : 0.06
seamed          : 0.07          : 0.06
writ            : 0.07          : 0.06
frosty          : 0.07          : 0.06
handled         : 0.07          : 0.06
vigil           : 0.07          : 0.06
loathsome       : 0.07          : 0.06
intimacy        : 0.07          : 0.06
clears          : 0.07          : 0.06
lingering       : 0.07          : 0.06
oxfordshire     : 0.07          : 0.06
slapped         : 0.07          : 0.06
cheque          : 0.07          : 0.06
apologise       : 0.07          : 0.06
curves          : 0.07          : 0.06
railings        : 0.07          : 0.06
caressing       : 0.07          : 0.06
successfully    : 0.07          : 0.06
gesellschaft    : 0.07          : 0.06
cheekbones      : 0.07          : 0.06
wilhelm         : 0.07          : 0.06
discontent      : 0.07          : 0.06
artificial      : 0.07          : 0.06
unimportant     : 0.07          : 0.06
suggestiveness  : 0.07          : 0.06
lain            : 0.07          : 0.06
arat            : 0.07          : 0.06
dweller         : 0.07          : 0.06
assert          : 0.07          : 0.06
weave           : 0.07          : 0.06
accurately      : 0.07          : 0.06
falls           : 0.07          : 0.06
engage          : 0.07          : 0.06
mature          : 0.07          : 0.06
cal             : 0.07          : 0.06
subjected       : 0.07          : 0.06
repented        : 0.07          : 0.06
reparation      : 0.07          : 0.06
lectures        : 0.07          : 0.06
ornaments       : 0.07          : 0.06
blown           : 0.07          : 0.06
gazetteer       : 0.07          : 0.06
opulence        : 0.07          : 0.06
august          : 0.07          : 0.06
combinations    : 0.07          : 0.06
diligence       : 0.07          : 0.06
stupidity       : 0.07          : 0.06
grotesque       : 0.07          : 0.06
fix             : 0.07          : 0.06
bordeaux        : 0.07          : 0.06
concentrate     : 0.07          : 0.06
recesses        : 0.07          : 0.06
masked          : 0.07          : 0.06
tricky          : 0.07          : 0.06
granting        : 0.07          : 0.06
keyhole         : 0.07          : 0.06
devils          : 0.07          : 0.06
middlesex       : 0.07          : 0.06
kicked          : 0.07          : 0.06
regency         : 0.07          : 0.06
perpetrated     : 0.07          : 0.06
feeble          : 0.07          : 0.06
headgear        : 0.07          : 0.06
amplifying      : 0.07          : 0.06
madman          : 0.07          : 0.06
unseat          : 0.07          : 0.06
libraries       : 0.07          : 0.06
generous        : 0.07          : 0.06
whiter          : 0.07          : 0.06
excluded        : 0.07          : 0.06
dun             : 0.07          : 0.06
troubling       : 0.07          : 0.06
killing         : 0.07          : 0.06
reverse         : 0.07          : 0.06
harvest         : 0.07          : 0.06
insensibly      : 0.07          : 0.06
construction    : 0.07          : 0.06
concealment     : 0.07          : 0.06
prompted        : 0.07          : 0.06
outward         : 0.07          : 0.06
typewritist     : 0.07          : 0.06
sewing          : 0.07          : 0.06
anybody         : 0.07          : 0.06
deny            : 0.07          : 0.06
bisulphate      : 0.07          : 0.06
sussex          : 0.07          : 0.06
sixteen         : 0.07          : 0.06
abound          : 0.07          : 0.06
inheritance     : 0.07          : 0.06
lurking         : 0.07          : 0.06
balustraded     : 0.07          : 0.06
stamped         : 0.07          : 0.06
seller          : 0.07          : 0.06
shivering       : 0.07          : 0.06
oldest          : 0.07          : 0.06
westphail       : 0.07          : 0.06
convulsed       : 0.07          : 0.06
workmen         : 0.07          : 0.06
collected       : 0.07          : 0.06
faintly         : 0.07          : 0.06
lustrous        : 0.07          : 0.06
smudge          : 0.07          : 0.06
freckled        : 0.07          : 0.06
jesting         : 0.07          : 0.06
laudanum        : 0.06          : 0.06
deficiencies    : 0.06          : 0.06
advocate        : 0.06          : 0.06
minister        : 0.06          : 0.06
eightpence      : 0.06          : 0.06
chaffering      : 0.06          : 0.06
hobby           : 0.06          : 0.06
copier          : 0.06          : 0.06
bruise          : 0.06          : 0.06
commenting      : 0.06          : 0.06
whispering      : 0.06          : 0.06
scheming        : 0.06          : 0.06
uppermost       : 0.06          : 0.06
deceive         : 0.06          : 0.06
unavenged       : 0.06          : 0.06
twitching       : 0.06          : 0.06
belated         : 0.06          : 0.06
fools           : 0.06          : 0.06
proper          : 0.06          : 0.06
squalid         : 0.06          : 0.06
entry           : 0.06          : 0.06
tents           : 0.06          : 0.06
catching        : 0.06          : 0.06
hinders         : 0.06          : 0.06
chinchilla      : 0.06          : 0.06
reduced         : 0.06          : 0.06
peeress         : 0.06          : 0.06
congenial       : 0.06          : 0.06
grateful        : 0.06          : 0.06
denial          : 0.06          : 0.06
moistened       : 0.06          : 0.06
sequel          : 0.06          : 0.06
hoarsely        : 0.06          : 0.06
competition     : 0.06          : 0.06
writings        : 0.06          : 0.06
aldersgate      : 0.06          : 0.06
bracelets       : 0.06          : 0.06
highness        : 0.06          : 0.06
singularity     : 0.06          : 0.06
sinewy          : 0.06          : 0.06
forbid          : 0.06          : 0.06
cuvier          : 0.06          : 0.06
germans         : 0.06          : 0.06
ramblings       : 0.06          : 0.06
wishing         : 0.06          : 0.06
instruction     : 0.06          : 0.06
jollification   : 0.06          : 0.06
overhearing     : 0.06          : 0.06
tiara           : 0.06          : 0.06
thrill          : 0.06          : 0.06
outbursts       : 0.06          : 0.06
peeling         : 0.06          : 0.06
leaking         : 0.06          : 0.06
pulp            : 0.06          : 0.06
upraised        : 0.06          : 0.06
possessions     : 0.06          : 0.06
thicket         : 0.06          : 0.06
stables         : 0.06          : 0.06
overdid         : 0.06          : 0.06
breaks          : 0.06          : 0.06
varieties       : 0.06          : 0.06
stuffed         : 0.06          : 0.06
continental     : 0.06          : 0.06
hospital        : 0.06          : 0.06
coin            : 0.06          : 0.06
mortals         : 0.06          : 0.06
justified       : 0.06          : 0.06
expectancy      : 0.06          : 0.06
waist           : 0.06          : 0.06
weird           : 0.06          : 0.06
cleanly         : 0.06          : 0.06
hardihood       : 0.06          : 0.06
meredith        : 0.06          : 0.06
steely          : 0.06          : 0.06
raved           : 0.06          : 0.06
easterly        : 0.06          : 0.06
parcel          : 0.06          : 0.06
implicated      : 0.06          : 0.06
divan           : 0.06          : 0.06
baits           : 0.06          : 0.06
intelligent     : 0.06          : 0.06
quivering       : 0.06          : 0.06
cosy            : 0.06          : 0.06
tropics         : 0.06          : 0.06
jerkily         : 0.06          : 0.06
stroll          : 0.06          : 0.06
monger          : 0.06          : 0.06
mountains       : 0.06          : 0.06
f               : 0.06          : 0.06
monarch         : 0.06          : 0.06
responsibility  : 0.06          : 0.06
blackguard      : 0.06          : 0.06
célèbres        : 0.06          : 0.06
cheerless       : 0.06          : 0.06
barricaded      : 0.06          : 0.06
october         : 0.06          : 0.06
inspect         : 0.06          : 0.06
operatic        : 0.06          : 0.06
ornament        : 0.06          : 0.06
sufficed        : 0.06          : 0.06
swollen         : 0.06          : 0.06
shilling        : 0.06          : 0.06
rustic          : 0.06          : 0.06
impulsively     : 0.06          : 0.06
undertake       : 0.06          : 0.06
hail            : 0.06          : 0.06
crony           : 0.06          : 0.06
trimly          : 0.06          : 0.06
tire            : 0.06          : 0.06
memoranda       : 0.06          : 0.06
comfort         : 0.06          : 0.06
resistless      : 0.06          : 0.06
anatomy         : 0.06          : 0.06
rifle           : 0.06          : 0.06
lack            : 0.06          : 0.06
fumes           : 0.06          : 0.06
resistance      : 0.06          : 0.06
welcome         : 0.06          : 0.06
inarticulate    : 0.06          : 0.06
volunteered     : 0.06          : 0.06
hopeful         : 0.06          : 0.06
creaking        : 0.06          : 0.06
spine           : 0.06          : 0.06
overhauled      : 0.06          : 0.06
crowns          : 0.06          : 0.06
tells           : 0.06          : 0.06
curly           : 0.06          : 0.06
expressions     : 0.06          : 0.06
lords           : 0.06          : 0.06
exclusion       : 0.06          : 0.06
outline         : 0.06          : 0.06
idle            : 0.06          : 0.06
pennsylvania    : 0.06          : 0.06
voters          : 0.06          : 0.06
bolted          : 0.06          : 0.06
accompanying    : 0.06          : 0.06
outweigh        : 0.06          : 0.06
unpleasantness  : 0.06          : 0.06
brassy          : 0.06          : 0.06
favourable      : 0.06          : 0.06
roadway         : 0.06          : 0.06
sweetness       : 0.06          : 0.06
editions        : 0.06          : 0.06
loftily         : 0.06          : 0.06
auckland        : 0.06          : 0.06
alluded         : 0.06          : 0.06
affections      : 0.06          : 0.06
tallied         : 0.06          : 0.06
fished          : 0.06          : 0.06
mortal          : 0.06          : 0.06
elements        : 0.06          : 0.06
stocked         : 0.06          : 0.06
principally     : 0.06          : 0.06
goodwins        : 0.06          : 0.06
flicked         : 0.06          : 0.06
concisely       : 0.06          : 0.06
conducting      : 0.06          : 0.06
sleepily        : 0.06          : 0.06
un              : 0.06          : 0.06
upset           : 0.06          : 0.06
sore            : 0.06          : 0.06
shawl           : 0.06          : 0.06
volumes         : 0.06          : 0.06
summonses       : 0.06          : 0.06
accompli        : 0.06          : 0.06
franco          : 0.06          : 0.06
hardest         : 0.06          : 0.06
buying          : 0.06          : 0.06
bluster         : 0.06          : 0.06
indulged        : 0.06          : 0.06
whims           : 0.06          : 0.06
richness        : 0.06          : 0.06
spellbound      : 0.06          : 0.06
texture         : 0.06          : 0.06
invariable      : 0.06          : 0.06
safeguard       : 0.06          : 0.06
budge           : 0.06          : 0.06
restaurant      : 0.06          : 0.06
managing        : 0.06          : 0.06
alike           : 0.06          : 0.06
tailless        : 0.06          : 0.06
spectacles      : 0.06          : 0.06
beginnings      : 0.06          : 0.06
politicians     : 0.06          : 0.06
sundials        : 0.06          : 0.06
doddering       : 0.06          : 0.06
arresting       : 0.06          : 0.06
flood           : 0.06          : 0.06
deserve         : 0.06          : 0.06
space           : 0.06          : 0.06
chose           : 0.06          : 0.06
panelling       : 0.06          : 0.06
ajar            : 0.06          : 0.06
lidded          : 0.06          : 0.06
qualifications  : 0.06          : 0.06
affliction      : 0.06          : 0.06
joint           : 0.06          : 0.06
disputatious    : 0.06          : 0.06
degenerating    : 0.06          : 0.06
uneasy          : 0.06          : 0.06
retort          : 0.06          : 0.06
parched         : 0.06          : 0.06
blundering      : 0.06          : 0.06
sex             : 0.06          : 0.06
notepaper       : 0.06          : 0.06
undated         : 0.06          : 0.06
russian         : 0.06          : 0.06
harsh           : 0.06          : 0.06
kempt           : 0.06          : 0.06
informality     : 0.06          : 0.06
assuring        : 0.06          : 0.06
improvisations  : 0.06          : 0.06
unpack          : 0.06          : 0.06
crudest         : 0.06          : 0.06
souvenir        : 0.06          : 0.06
travels         : 0.06          : 0.06
ungovernable    : 0.06          : 0.06
despaired       : 0.06          : 0.06
emptied         : 0.06          : 0.06
wagon           : 0.06          : 0.06
forces          : 0.06          : 0.06
intruding       : 0.06          : 0.06
enjoy           : 0.06          : 0.06
seeds           : 0.06          : 0.06
texas           : 0.06          : 0.06
gin             : 0.06          : 0.06
swim            : 0.06          : 0.06
chiffon         : 0.06          : 0.06
western         : 0.06          : 0.06
looming         : 0.06          : 0.06
hastily         : 0.06          : 0.06
ally            : 0.06          : 0.06
dreary          : 0.06          : 0.06
rouse           : 0.06          : 0.06
dew             : 0.06          : 0.06
agrees          : 0.06          : 0.06
ascertained     : 0.06          : 0.06
hyde            : 0.06          : 0.06
measure         : 0.06          : 0.06
sunburnt        : 0.06          : 0.06
wayward         : 0.06          : 0.06
sullenly        : 0.06          : 0.06
lethargy        : 0.06          : 0.06
prize           : 0.06          : 0.06
plover          : 0.06          : 0.06
iota            : 0.06          : 0.06
lays            : 0.06          : 0.06
rapt            : 0.06          : 0.06
staggering      : 0.06          : 0.06
flashing        : 0.06          : 0.06
advertisements  : 0.06          : 0.06
eglow           : 0.06          : 0.06
egria           : 0.06          : 0.06
proclaimed      : 0.06          : 0.06
shipwreck       : 0.06          : 0.06
occupations     : 0.06          : 0.06
continents      : 0.06          : 0.06
fidgeted        : 0.06          : 0.06
ned             : 0.06          : 0.06
sunday          : 0.06          : 0.06
paradoxical     : 0.06          : 0.06
wooded          : 0.06          : 0.06
constitution    : 0.06          : 0.06
warmth          : 0.06          : 0.06
herd            : 0.06          : 0.06
wallowed        : 0.06          : 0.06
wears           : 0.06          : 0.06
planter         : 0.06          : 0.06
collection      : 0.06          : 0.06
folding         : 0.06          : 0.06
opposed         : 0.06          : 0.06
brightness      : 0.06          : 0.06
consuming       : 0.06          : 0.06
forceps         : 0.06          : 0.06
hats            : 0.06          : 0.06
purveyor        : 0.06          : 0.06
frill           : 0.06          : 0.06
zest            : 0.06          : 0.06
suffering       : 0.06          : 0.06
munificent      : 0.06          : 0.06
monosyllable    : 0.06          : 0.06
tune            : 0.06          : 0.06
moves           : 0.06          : 0.06
transition      : 0.06          : 0.06
resolutions     : 0.06          : 0.06
cough           : 0.06          : 0.06
characters      : 0.06          : 0.06
included        : 0.06          : 0.06
mercifully      : 0.06          : 0.06
remunerative    : 0.06          : 0.06
jewellery       : 0.06          : 0.06
journeyed       : 0.06          : 0.06
anteroom        : 0.06          : 0.06
deportment      : 0.06          : 0.06
manageress      : 0.06          : 0.06
purchasing      : 0.06          : 0.06
carlo           : 0.06          : 0.06
studying        : 0.06          : 0.06
equality        : 0.06          : 0.06
feminine        : 0.06          : 0.06
carpets         : 0.06          : 0.06
